Timestamp,Temperature_C,Humidity_%,Pressure_hPa,Wind_Speed_ms,Solar_Irradiance_Wm2,Cloud_Coverage_%,Visibility_km,Dew_Point_C,Solar_Power_Output_Wm2
2023-05-30 11:00:00,19.627061715082228,42.923668973249995,1013.2457096566766,5.2062757296544895,835.9887132186232,47.12392896550276,8.839822697509618,19.1906603958368,528.1741478737848
2023-05-30 12:00:00,23.93523007134272,39.85761725402202,1016.0519015116995,6.738763800830815,876.9609407585407,34.17205084624532,6.070860008165868,15.993762806499438,639.2768370484899
2023-05-30 13:00:00,20.65634575741544,36.35574650765421,1016.7290595093374,5.772670467149123,915.2898358676744,42.85878411654515,6.657610981077561,13.160022210469561,621.6851832653216
2023-05-30 14:00:00,23.578303518514893,39.88748726931529,1016.2254900684026,6.449411134259585,780.7642745546856,46.14415660905589,8.197595436695117,12.846601792288439,520.7435669716754
2023-05-30 15:00:00,22.642523053895456,41.46802062693572,1013.3602036289967,4.042105061105733,655.3461015223852,31.18060529316419,8.15638924668431,14.80457111576304,465.7307050745518
2023-05-30 16:00:00,26.034291892340033,31.26524601609181,1017.8289227039824,6.524683913785783,443.8363047034745,40.78921296707625,5.092586455806918,16.9719127712031,308.08309099010427
2023-05-30 17:00:00,18.46085574882205,42.11591309030083,1015.917993580196,7.166438923049535,297.98733134371747,47.48587660918374,7.122311790490414,16.612128948218214,150.29385515953862
2023-05-30 18:00:00,23.93093717894535,47.716805693068764,1013.7619347201189,4.292986826755705,0.0,68.55196071007751,8.316445900656502,16.70764968221076,7.952286211249494
2023-05-30 19:00:00,23.6980756454846,45.923447063007146,1011.9583297145126,6.439096223803991,11.410578336391211,52.40243798233342,9.491619040431612,13.562890156729559,40.31354523406367
2023-05-30 20:00:00,19.45115613872523,40.59867554090517,1016.8791304498044,7.409853622738344,17.514782936287077,50.5304058297689,6.223118597136501,14.973908987608734,26.74395575761131
2023-05-30 21:00:00,23.40489710635185,43.306742500276634,1020.5636741488486,7.745191721573721,8.12506994863367,66.12097124082659,8.528947678774681,15.579698074674283,17.905048625335038
2023-05-30 22:00:00,22.055633690361304,40.28360295842361,1013.6292180217695,5.560391556526849,6.231129722954057,55.354908716174606,6.797671130074006,15.206013140535001,19.28865752909394
2023-05-30 23:00:00,20.921101291331123,43.80060298221854,1015.9975831888418,6.842605979817857,13.835515154085707,57.027153298901666,8.50014514508155,16.405098053013017,32.5928890575332
2023-05-31 00:00:00,19.7208896039992,50.74972066086353,1017.8746447989928,7.491249916329282,15.020324051381888,45.931042176688095,6.417034100585663,18.454698411643417,5.850881723258792
2023-05-31 01:00:00,19.923245165278338,47.88406650238698,1013.1113054962044,6.461625402143163,6.000481575043487,37.60705113645834,7.226200742596388,15.721963359038908,23.845749135816526
2023-05-31 02:00:00,25.453788477264073,45.637943689276035,1014.6876549142016,7.344104969945514,17.310982969527185,53.140047698094044,7.842502313942,14.12535302953298,19.95389401922637
2023-05-31 03:00:00,21.348226872160154,40.56195599878388,1013.924207955746,6.021948552369231,10.256105460739441,69.00729916212123,8.408201256744077,12.383446321899857,6.999495790364325
2023-05-31 04:00:00,22.903814920655655,46.76848965756295,1017.6108346053127,6.450906630036253,12.543806480641335,66.17730527878285,8.02312792374956,15.634662078439224,34.145996614663304
2023-05-31 05:00:00,19.75044657615856,34.57683880425696,1018.2894806968305,5.433764996786743,17.44140595269756,57.886989611429996,7.022453422523147,13.957502303536419,0.0
2023-05-31 06:00:00,19.76522661126519,41.74189075949499,1015.9534610726754,5.889555259610986,23.06340677365197,44.70403350703839,6.948284200948952,16.127992956843368,2.2273721198068674
2023-05-31 07:00:00,23.48158603249918,45.91465862083227,1013.9488720345114,6.486652238876246,237.36275137651236,36.3251160411432,9.228396848844172,15.99396346026614,117.97986787625756
2023-05-31 08:00:00,18.611144651026926,46.690659692037784,1014.7437085716984,5.3550968539758985,438.41630140998234,43.870221389816024,7.725480410270863,18.385617735727525,272.32982505508596
2023-05-31 09:00:00,20.47254695205552,46.330436924670785,1014.3652423414507,5.826909374836924,729.762688902515,54.53088886696952,6.971677750645879,15.680129597621853,442.36736680958256
2023-05-31 10:00:00,21.363703481119142,44.44763752701874,1013.6686492179933,6.810148457442583,770.5857730804424,47.904560536016774,7.984076646284788,16.157559807681295,497.10904138595384
2023-05-31 11:00:00,21.511064794904794,41.987337552388226,1015.4160567613734,8.100610798380215,895.4216188405105,62.89592942129045,8.067724708147681,13.929734882776284,530.7337635639794
2023-05-31 12:00:00,20.92280071835429,45.648329427106255,1016.7667310057515,3.997392723082527,932.4278108320493,38.24397316457879,6.090348195166383,12.36981509010829,658.6343825969791
2023-05-31 13:00:00,22.065291316424446,38.18664027240234,1016.5945364531206,8.02218529302905,902.5970300796506,52.10851077228689,7.928916081167146,17.376978697990054,540.7323659696946
2023-05-31 14:00:00,22.652024504172136,38.72006382728205,1015.5944990177512,5.784513734333318,858.096766379236,45.989194769848304,5.935104990519552,17.63496241460637,563.8574977918131
2023-05-31 15:00:00,22.728246097992507,43.24463696937469,1015.7220122599316,7.008061703539693,649.9346312347127,63.828661371047225,6.795541459561309,14.554281281040506,356.47207857136885
2023-05-31 16:00:00,19.280018184286096,43.794474022703845,1015.4417424938296,7.203030333595366,455.71208652960115,59.601302755707444,6.452990452281075,11.34181310354055,245.31903761633953
2023-05-31 17:00:00,20.675967184101445,33.792940921032795,1013.0073591633171,7.605209670600388,283.9385683672841,46.124226730321986,7.308977302911251,17.92529668962765,192.17261352517116
2023-05-31 18:00:00,23.626451469620065,45.18928850975106,1015.9189888547434,5.31152575958124,0.0,63.23513116343135,6.999933510718208,17.57384076895658,2.0327297981219066
2023-05-31 19:00:00,23.01886527827305,46.769747076037355,1014.4284033720596,5.812990509069754,14.38012169009551,38.72379365596561,7.235759366274794,14.957801781503012,19.724305243023593
2023-05-31 20:00:00,18.476493952558055,42.51223637466878,1012.8979022514812,5.983439376967127,10.971949192983196,37.34449569641848,5.539977149138101,17.322815865311853,19.179939864408336
2023-05-31 21:00:00,21.917811407540622,54.76356015193196,1016.3309326370796,5.678374758642025,14.6048745807858,46.615364146773096,7.357562064687639,15.096985570200484,0.0
2023-05-31 22:00:00,17.25103666211087,39.46912817922411,1014.3629929108548,7.353342168315888,13.62724138543351,35.89525940820603,6.331282816542114,15.606995546523379,31.391390589974563
2023-05-31 23:00:00,21.293989325502455,41.07095167474988,1016.0388909764267,5.956525552552153,7.984439502991097,54.85540403381098,9.714970894406477,11.9146797915758,0.0
2023-06-01 00:00:00,24.98828272568219,40.89364555134388,1017.2755875852182,4.413577117223337,0.7799368917081502,55.42947021388804,7.030707114754511,17.60467966571323,0.0
2023-06-01 01:00:00,19.289589242540078,42.480643429042864,1013.676762006492,5.397881957199244,1.6304564272791087,52.43815150377072,7.171425855783162,11.648409829132618,8.986372540197666
2023-06-01 02:00:00,19.509351388855645,41.210567641213125,1015.7584081807455,4.451266219942921,0.7981070445209273,62.13768856607631,8.123175584967909,18.591237914117446,4.761426111652026
2023-06-01 03:00:00,22.698676667413476,35.8127580243972,1011.9502446966509,5.800097397351286,9.544016763693746,49.769443721863034,8.749515289446018,18.787923789800274,0.0
2023-06-01 04:00:00,18.07763052374253,40.1066971322437,1018.6330801621193,6.699755266928241,0.0,44.281296887841094,6.248298349593341,10.026935297617701,0.0
2023-06-01 05:00:00,19.890336773549464,42.34397182898046,1012.8468031867723,5.371497799916234,9.20004839812809,49.539082482596484,7.997857821613222,18.243794019555658,13.480656865914389
2023-06-01 06:00:00,22.341339220704587,48.96758124479393,1014.5322177358473,5.621709859622269,4.0130204121297774,45.56081126036847,8.38997815623682,14.646190218884328,7.637652710764386
2023-06-01 07:00:00,19.872492199249443,53.82859156397354,1018.2355364302897,5.748745356766514,271.3309822035309,51.899587694370844,7.607266872416958,15.962050847419542,150.01888380648597
2023-06-01 08:00:00,20.661727709962527,49.48740788875825,1015.0866490163315,6.163020441232656,489.6795223860566,64.22929397895501,7.586131060896695,12.290337898517759,269.6976602757353
2023-06-01 09:00:00,22.61463973924486,38.92581529708339,1013.1578164268223,6.537127498404656,698.168956611135,40.95627803649786,6.908464326801957,14.460053532692392,453.701143465518
2023-06-01 10:00:00,21.961957968199016,39.316343285572444,1016.9756738817089,6.827066394789684,834.358629345201,55.37426101701138,7.09712948695938,12.736870583512424,470.449523119161
2023-06-01 11:00:00,21.645096928316878,41.991438195494126,1016.9275066475216,8.2740936722242,907.0503472287614,68.59735629206769,7.310439477696597,13.51432069841974,533.8361453271058
2023-06-01 12:00:00,20.425806767685177,51.70357412648804,1014.27698204053,6.140837818704282,945.9167760950797,69.98761453637621,6.991197834353965,17.53117685346652,527.43759825046
2023-06-01 13:00:00,21.836761606972882,41.94636687908777,1014.490413365287,6.751899616718877,891.2072745625863,52.69888287845445,8.304098402140417,17.07883300943185,581.0896089469037
2023-06-01 14:00:00,20.841758929968854,36.128666007436806,1014.666358846334,4.427313967349787,828.7840714683083,81.89928350790773,6.543083109735147,16.7153111162106,409.87765611663104
2023-06-01 15:00:00,21.997417291091782,40.25304296158229,1015.1200379416447,5.634451359641168,623.5865380536045,49.49811959336115,8.269315278158059,13.989964567776337,379.4255239803801
2023-06-01 16:00:00,20.080520673230925,46.53694271150742,1011.7450514809342,5.741980560449074,506.5291958264401,57.97590284074796,8.740549107688246,13.681312419637191,288.25250285348386
2023-06-01 17:00:00,20.70182230190728,46.19410701653105,1015.1650523822082,4.993845152790622,216.94637226665813,48.80334437704224,7.781489419962784,11.757068805226577,121.90088391254238
2023-06-01 18:00:00,19.07961707155422,41.7360741065435,1019.0926336699739,5.473929378075506,4.6153596503396495,65.08189738801322,5.621086660623135,16.405611751389554,0.0
2023-06-01 19:00:00,20.982086725251264,46.14699149479287,1013.7297692093865,5.901198939888328,11.60739167653794,89.00724405263276,8.02168473393382,18.916692014629227,0.0
2023-06-01 20:00:00,19.422666393047933,31.356826687013616,1014.3516245298545,5.502781312552796,15.813614598271888,79.67560810414355,6.7646871540524485,17.948788305034896,0.35287722439777447
2023-06-01 21:00:00,18.809138285284334,43.2346123361502,1013.1482776676106,8.608039385439547,1.5941832094833828,69.94444064628414,6.879661140189983,15.092399780040777,0.0
2023-06-01 22:00:00,21.54711344070861,47.01168062126788,1016.7367368298732,6.5172405324107014,8.372703985486561,55.647029505778,7.768198400276951,16.011505222281315,22.600558121421642
2023-06-01 23:00:00,,38.53673338799975,1017.9157063839106,8.00474740590963,12.749239178399966,60.28314228059375,8.510564036167617,15.513481515075412,18.315561187700535
2023-06-02 00:00:00,22.58064923124645,38.51216223025444,1017.8668447455841,7.495134805725557,18.755917565060642,73.36256315428535,5.742702187583095,16.831330947155873,2.44434527130524
2023-06-02 01:00:00,20.14520128682106,33.35442820119914,1013.0070839997007,5.361995937544824,9.805861363827775,69.9358599720975,7.4605729656282325,18.490410389757635,14.939398288809084
2023-06-02 02:00:00,21.81610569367351,50.628969898364694,1016.4995834609939,6.037560467419811,7.02827145995259,63.50772174973295,9.393670341078536,13.860822416297907,0.0
2023-06-02 03:00:00,22.09413963181683,39.07155390920449,1018.3643936047908,5.563932793470341,20.134943781000246,64.3344569927839,6.30186762211479,13.928983900488234,0.0
2023-06-02 04:00:00,21.87463350727853,43.87038096801806,1016.5131120035934,5.835691555982892,14.012803359273931,73.70814260763551,7.19936642334861,14.413302591566548,5.637686133343273
2023-06-02 05:00:00,19.32631685127037,45.677599488596776,1016.4474961237187,5.019837033623713,16.868166359225903,76.41973711472967,6.782710360522683,14.915653863309384,10.902908740829933
2023-06-02 06:00:00,21.268886431428548,50.21121265111533,1014.5442812872656,5.553491248644139,0.0,48.61233617499857,8.100955895788816,16.431786145520636,0.0
2023-06-02 07:00:00,21.69097223759953,41.87425158513776,1015.924674499875,6.353300822448274,261.27806198920166,66.12275559488592,6.146083636421429,14.834493068255915,175.78057811756196
2023-06-02 08:00:00,20.969577690344543,39.9394679649308,1017.9539783412998,6.325658849696981,442.0483743788597,69.86587917670906,5.825009917579617,13.255843520960717,258.23013801495586
2023-06-02 09:00:00,16.77479148710284,43.49484058819644,1016.134645771793,6.244694799190434,631.9610844706131,58.99320058080883,8.226461854415433,13.276024531088337,399.420169626238
2023-06-02 10:00:00,21.261249039231245,49.0427980759999,1012.9785629009757,5.9303701403304885,839.3978775183281,77.33449586810565,7.632017798066469,12.599758913723305,426.5370184036764
2023-06-02 11:00:00,25.357851801487612,41.76443732430893,1014.5599123692168,6.849540712352462,936.3120153980644,61.88749944287145,6.206100187730163,14.72993047647605,556.2453223280756
2023-06-02 12:00:00,20.205228064405762,37.833866805147395,1017.8874368285778,5.730508074241417,934.6359068687229,78.06790082331959,7.322759442023144,17.005356670887277,463.4691662493458
2023-06-02 13:00:00,19.461666237103202,34.89734435062283,1016.1152451543746,7.37785574523059,959.7177102872391,61.54272737998614,6.1083371958199795,15.772191246514918,550.1126942406693
2023-06-02 14:00:00,21.65702833864962,36.48757659932407,1015.7007621644973,4.137457646186908,810.8708821479573,68.04488895623129,8.311393314521391,16.052046798455073,461.36636768346193
2023-06-02 15:00:00,21.52759538594469,46.908960094189936,1014.3514851689281,6.640617518144348,663.0129741477764,68.04757476911543,7.66633718640715,12.750614729603427,354.0236631088358
2023-06-02 16:00:00,23.280814004855326,40.9768282687174,1017.8335915585782,6.470928391251107,473.46696895642003,82.52384493490591,6.672331274299611,12.567196812088998,220.56418689870162
2023-06-02 17:00:00,18.372109038297914,39.5353031056591,1018.7780940915261,5.306741001101065,238.3559055660444,73.52895858469903,6.805781916342766,15.263285177609788,136.73006298709916
2023-06-02 18:00:00,22.343104502298697,38.986037509893855,1017.9765215781814,5.624826306002841,38.31786382051856,61.76271804208213,6.925687289331034,17.3929356139482,7.233995592693358
2023-06-02 19:00:00,22.05368374148364,42.98407786652382,1018.3321997507994,6.443597542272489,4.7914833225797295,63.83556342591817,6.308817921322428,16.58370783956238,22.01674531578542
2023-06-02 20:00:00,20.581039145591298,41.354557009176865,1014.7264759432479,6.893490617060815,6.228284046182661,64.0140947027213,8.722759697140805,13.54064500753903,0.0
2023-06-02 21:00:00,21.53519643832938,41.17916464827245,1014.4404208896214,4.226840465416561,4.042962265614348,67.1771613111365,8.544866796327323,19.463969992952283,0.0
2023-06-02 22:00:00,22.909223335082075,49.284446874773245,1015.1249381412872,6.603297462968483,19.41758536497658,57.7617822017487,6.979411081919153,10.81581339901069,16.763486911051345
2023-06-02 23:00:00,22.587422691592717,50.22091949746573,1015.5116431220924,5.516147469698413,8.377403398303054,66.60777298144383,7.065116991008972,14.927020749103923,2.055221691910972
2023-06-03 00:00:00,18.54923386115683,34.473749563233405,1018.293403095794,7.097835188515933,6.15741716510116,81.31430492255785,6.255648713487852,15.068179549024283,8.70551723160976
